74356 1712823075.755407 1712823075.774335
74381 1712823075.780408 1712823075.799321
74406 1712823075.805409 1712823075.824350
74431 1712823075.830410 1712823075.849353
74456 1712823075.855411 1712823075.874339
74481 1712823075.880412 1712823075.899320
74506 1712823075.905413 1712823075.924338
74531 1712823075.930414 1712823075.949326
74556 1712823075.955415 1712823075.974339
74581 1712823075.980416 1712823075.999358
74606 1712823076.005417 1712823076.024340
74631 1712823076.030418 1712823076.049332
74656 1712823076.055419 1712823076.074355
74681 1712823076.080420 1712823076.099332
74706 1712823076.105421 1712823076.124341
74731 1712823076.130422 1712823076.149354
74756 1712823076.155423 1712823076.174382
74781 1712823076.180424 1712823076.199329
74806 1712823076.205425 1712823076.224373
74831 1712823076.230426 1712823076.249338
74856 1712823076.255427 1712823076.274350
74881 1712823076.280428 1712823076.299333
74906 1712823076.305429 1712823076.324352
74931 1712823076.330430 1712823076.349338
74956 1712823076.355431 1712823076.374364
74981 1712823076.380432 1712823076.399345
75006 1712823076.405433 1712823076.424372
75031 1712823076.430434 1712823076.449355
75056 1712823076.455435 1712823076.474387
75081 1712823076.480436 1712823076.499341
75106 1712823076.505437 1712823076.524366
75131 1712823076.530438 1712823076.549347
75156 1712823076.555439 1712823076.574368
75181 1712823076.580440 1712823076.599355
75206 1712823076.605441 1712823076.624365
75231 1712823076.630442 1712823076.649370
75256 1712823076.655443 1712823076.674410
75281 1712823076.680444 1712823076.699366
75306 1712823076.705445 1712823076.724379
75331 1712823076.730446 1712823076.749386
75356 1712823076.755447 1712823076.774379
75381 1712823076.780448 1712823076.799381
75406 1712823076.805449 1712823076.824434
75431 1712823076.830450 1712823076.849387
75456 1712823076.855451 1712823076.874406
75481 1712823076.880452 1712823076.899374
75506 1712823076.905453 1712823076.924387
75531 1712823076.930454 1712823076.949393
75556 1712823076.955455 1712823076.974411
75581 1712823076.980456 1712823076.999382
75606 1712823077.005457 1712823077.024401
75631 1712823077.030458 1712823077.049401
75656 1712823077.055459 1712823077.074402
75681 1712823077.080460 1712823077.099407
75706 1712823077.105461 1712823077.124416
75731 1712823077.130462 1712823077.149414
75756 1712823077.155463 1712823077.174423
75781 1712823077.180464 1712823077.199406
75806 1712823077.205465 1712823077.224408
75831 1712823077.230466 1712823077.249417
75855 1712823077.255467 1712823077.274391
75880 1712823077.280468 1712823077.299380
75905 1712823077.305469 1712823077.324443
75930 1712823077.330470 1712823077.349385
75955 1712823077.355471 1712823077.374390
75980 1712823077.380472 1712823077.399423
76005 1712823077.405473 1712823077.424406
76030 1712823077.430474 1712823077.449391
76055 1712823077.455475 1712823077.474388
76080 1712823077.480476 1712823077.499384
76105 1712823077.505477 1712823077.524416
76130 1712823077.530478 1712823077.549428
76155 1712823077.555479 1712823077.574402
76180 1712823077.580480 1712823077.599392
76205 1712823077.605481 1712823077.624436
76230 1712823077.630482 1712823077.649392
76255 1712823077.655483 1712823077.674414
76280 1712823077.680484 1712823077.699404
76305 1712823077.705485 1712823077.724419
76330 1712823077.730486 1712823077.749410
76355 1712823077.755487 1712823077.774425
76380 1712823077.780488 1712823077.799411
76405 1712823077.805489 1712823077.824427
76430 1712823077.830490 1712823077.849418
76455 1712823077.855491 1712823077.874421
76480 1712823077.880492 1712823077.899409
76505 1712823077.905493 1712823077.924425
76530 1712823077.930494 1712823077.949429
76555 1712823077.955495 1712823077.974423
76580 1712823077.980496 1712823077.999405
76605 1712823078.005497 1712823078.024468
76630 1712823078.030498 1712823078.049427
76655 1712823078.055499 1712823078.074434
76680 1712823078.080500 1712823078.099430
76705 1712823078.105501 1712823078.124461
76730 1712823078.130502 1712823078.149433
76755 1712823078.155503 1712823078.174428
76780 1712823078.180504 1712823078.199453
76805 1712823078.205505 1712823078.224442
76830 1712823078.230506 1712823078.249429
76855 1712823078.255507 1712823078.274438
76880 1712823078.280508 1712823078.299431
76905 1712823078.305509 1712823078.324483
76930 1712823078.330510 1712823078.349425
76955 1712823078.355511 1712823078.374449
76980 1712823078.380512 1712823078.399440
77005 1712823078.405513 1712823078.424462
77030 1712823078.430514 1712823078.449440
77055 1712823078.455515 1712823078.474430
77080 1712823078.480516 1712823078.499431
77105 1712823078.505517 1712823078.524451
77130 1712823078.530518 1712823078.549427
77155 1712823078.555519 1712823078.574447
77180 1712823078.580520 1712823078.599434
77205 1712823078.605521 1712823078.624454
77230 1712823078.630522 1712823078.649439
77255 1712823078.655523 1712823078.674474
77280 1712823078.680524 1712823078.699430
77305 1712823078.705525 1712823078.724461
77330 1712823078.730526 1712823078.749443
77355 1712823078.755527 1712823078.774446
77380 1712823078.780528 1712823078.799446
77405 1712823078.805529 1712823078.824470
77430 1712823078.830530 1712823078.849494
77455 1712823078.855531 1712823078.874460
77480 1712823078.880532 1712823078.899442
77505 1712823078.905533 1712823078.924451
77530 1712823078.930534 1712823078.949435
77555 1712823078.955535 1712823078.974463
77580 1712823078.980536 1712823078.999460
77605 1712823079.005537 1712823079.024475
77630 1712823079.030538 1712823079.049456
77655 1712823079.055539 1712823079.074486
77680 1712823079.080540 1712823079.099457
77705 1712823079.105541 1712823079.124486
77730 1712823079.130542 1712823079.149465
77755 1712823079.155543 1712823079.174534
77780 1712823079.180544 1712823079.199466
77805 1712823079.205545 1712823079.224488
77830 1712823079.230546 1712823079.249487
77855 1712823079.255547 1712823079.274473
77880 1712823079.280548 1712823079.299464
77905 1712823079.305549 1712823079.324481
77930 1712823079.330550 1712823079.349501
77955 1712823079.355551 1712823079.374503
77980 1712823079.380552 1712823079.399478
78005 1712823079.405553 1712823079.424490
78030 1712823079.430554 1712823079.449466
78055 1712823079.455555 1712823079.474487
78080 1712823079.480556 1712823079.499491
78105 1712823079.505557 1712823079.524485
78130 1712823079.530558 1712823079.549464
78155 1712823079.555559 1712823079.574486
78180 1712823079.580560 1712823079.599471
78205 1712823079.605561 1712823079.624487
78230 1712823079.630562 1712823079.649500
78255 1712823079.655563 1712823079.674494
78280 1712823079.680564 1712823079.699478
78305 1712823079.705565 1712823079.724501
78330 1712823079.730566 1712823079.749488
78355 1712823079.755567 1712823079.774526
78380 1712823079.780568 1712823079.799480
78405 1712823079.805569 1712823079.824510
78430 1712823079.830570 1712823079.849503
78455 1712823079.855571 1712823079.874492
78480 1712823079.880572 1712823079.899490
78505 1712823079.905573 1712823079.924506
78530 1712823079.930574 1712823079.949492
78555 1712823079.955575 1712823079.974498
78580 1712823079.980576 1712823079.999486
78605 1712823080.005577 1712823080.024511
78630 1712823080.030578 1712823080.049489
78655 1712823080.055579 1712823080.074520
78680 1712823080.080580 1712823080.099507
78705 1712823080.105581 1712823080.124499
78730 1712823080.130582 1712823080.149535
78755 1712823080.155583 1712823080.174519
78780 1712823080.180584 1712823080.199490
78805 1712823080.205585 1712823080.224510
78830 1712823080.230586 1712823080.249506
78855 1712823080.255587 1712823080.274533
78880 1712823080.280588 1712823080.299506
78905 1712823080.305589 1712823080.324531
78930 1712823080.330590 1712823080.349502
78955 1712823080.355591 1712823080.374526
78980 1712823080.380592 1712823080.399505
79005 1712823080.405593 1712823080.424546
79030 1712823080.430594 1712823080.449506
79055 1712823080.455595 1712823080.474566
79080 1712823080.480596 1712823080.499502
79105 1712823080.505597 1712823080.524520
79130 1712823080.530598 1712823080.549522
79155 1712823080.555599 1712823080.574516
79180 1712823080.580600 1712823080.599506
79205 1712823080.605601 1712823080.624560
79230 1712823080.630602 1712823080.649524
79255 1712823080.655603 1712823080.674547
79280 1712823080.680604 1712823080.699520
79305 1712823080.705605 1712823080.724551
79330 1712823080.730606 1712823080.749521
79355 1712823080.755607 1712823080.774536
79380 1712823080.780608 1712823080.799566
79405 1712823080.805609 1712823080.824577
79430 1712823080.830610 1712823080.849541
79455 1712823080.855611 1712823080.874538
79480 1712823080.880612 1712823080.899532
79505 1712823080.905613 1712823080.924557
79530 1712823080.930614 1712823080.949534
79555 1712823080.955615 1712823080.974542
79580 1712823080.980616 1712823080.999526
79605 1712823081.005617 1712823081.024533
79630 1712823081.030618 1712823081.049536
79655 1712823081.055619 1712823081.074553
79680 1712823081.080620 1712823081.099532
79705 1712823081.105621 1712823081.124555
79730 1712823081.130622 1712823081.149557
79755 1712823081.155623 1712823081.174549
79780 1712823081.180624 1712823081.199536
79805 1712823081.205625 1712823081.224566
79830 1712823081.230626 1712823081.249543
79855 1712823081.255627 1712823081.274537
79880 1712823081.280628 1712823081.299550
79905 1712823081.305629 1712823081.324574
79930 1712823081.330630 1712823081.349552
79955 1712823081.355631 1712823081.374549
79980 1712823081.380632 1712823081.399549
80080 1712823081.480636 1712823081.499541
80105 1712823081.505637 1712823081.524581
80130 1712823081.530638 1712823081.549591
80155 1712823081.555639 1712823081.574566
80180 1712823081.580640 1712823081.599554
80205 1712823081.605641 1712823081.624577
80230 1712823081.630642 1712823081.649580
80255 1712823081.655643 1712823081.674589
80280 1712823081.680644 1712823081.699565
80305 1712823081.705645 1712823081.724600
80330 1712823081.730646 1712823081.749598
80355 1712823081.755647 1712823081.774561
80380 1712823081.780648 1712823081.799554
80405 1712823081.805649 1712823081.824580
80430 1712823081.830650 1712823081.849586
80455 1712823081.855651 1712823081.874588
80480 1712823081.880652 1712823081.899580
80505 1712823081.905653 1712823081.924604
80530 1712823081.930654 1712823081.949602
80555 1712823081.955655 1712823081.974650
80580 1712823081.980656 1712823081.999562
80605 1712823082.005657 1712823082.024579
80630 1712823082.030658 1712823082.049593
80655 1712823082.055659 1712823082.074595
80680 1712823082.080660 1712823082.099575
80705 1712823082.105661 1712823082.124598
80730 1712823082.130662 1712823082.149597
80755 1712823082.155663 1712823082.174647
80780 1712823082.180664 1712823082.199578
80805 1712823082.205665 1712823082.224598
80830 1712823082.230666 1712823082.249596
80855 1712823082.255667 1712823082.274602
80880 1712823082.280668 1712823082.299576
80905 1712823082.305669 1712823082.324605
80930 1712823082.330670 1712823082.349595
80955 1712823082.355671 1712823082.374601
80980 1712823082.380672 1712823082.399576
81005 1712823082.405673 1712823082.424595
81030 1712823082.430674 1712823082.449601
81055 1712823082.455675 1712823082.474615
81080 1712823082.480676 1712823082.499578
81105 1712823082.505677 1712823082.524591
81130 1712823082.530678 1712823082.549629
81155 1712823082.555679 1712823082.574598
81180 1712823082.580680 1712823082.599583
81205 1712823082.605681 1712823082.624609
81230 1712823082.630682 1712823082.649620
81255 1712823082.655683 1712823082.674624
81280 1712823082.680684 1712823082.699588
81305 1712823082.705685 1712823082.724621
81330 1712823082.730686 1712823082.749613
81355 1712823082.755687 1712823082.774611
81380 1712823082.780688 1712823082.799593
81405 1712823082.805689 1712823082.824646
81430 1712823082.830690 1712823082.849617
81455 1712823082.855691 1712823082.874624
81480 1712823082.880692 1712823082.899603
81505 1712823082.905693 1712823082.924622
81530 1712823082.930694 1712823082.949622
81555 1712823082.955695 1712823082.974637
81580 1712823082.980696 1712823082.999599
81605 1712823083.005697 1712823083.024639
81630 1712823083.030698 1712823083.049624
81655 1712823083.055699 1712823083.074659
81680 1712823083.080700 1712823083.099616
81705 1712823083.105701 1712823083.124627
81730 1712823083.130702 1712823083.149627
81755 1712823083.155703 1712823083.174611
81780 1712823083.180704 1712823083.199615
81805 1712823083.205705 1712823083.224632
81830 1712823083.230706 1712823083.249646
81855 1712823083.255707 1712823083.274640
81880 1712823083.280708 1712823083.299613
81905 1712823083.305709 1712823083.324639
81930 1712823083.330710 1712823083.349632
81955 1712823083.355711 1712823083.374653
81980 1712823083.380712 1712823083.399638
82005 1712823083.405713 1712823083.424637
82030 1712823083.430714 1712823083.449638
82055 1712823083.455715 1712823083.474675
82080 1712823083.480716 1712823083.499623
82105 1712823083.505717 1712823083.524664
82130 1712823083.530718 1712823083.549664
82155 1712823083.555719 1712823083.574656
82180 1712823083.580720 1712823083.599623
82205 1712823083.605721 1712823083.624648
82230 1712823083.630722 1712823083.649658
82255 1712823083.655723 1712823083.674651
82280 1712823083.680724 1712823083.699637
82305 1712823083.705725 1712823083.724658
82330 1712823083.730726 1712823083.749679
82355 1712823083.755727 1712823083.774695
82380 1712823083.780728 1712823083.799629
82405 1712823083.805729 1712823083.824652
82430 1712823083.830730 1712823083.849677
82455 1712823083.855731 1712823083.874660
82480 1712823083.880732 1712823083.899697
82505 1712823083.905733 1712823083.924687
82530 1712823083.930734 1712823083.949672
82555 1712823083.955735 1712823083.974713
82580 1712823083.980736 1712823083.999647
82605 1712823084.005737 1712823084.024667
82630 1712823084.030738 1712823084.049665
82655 1712823084.055739 1712823084.074686
82680 1712823084.080740 1712823084.099652
82705 1712823084.105741 1712823084.124713
82730 1712823084.130742 1712823084.149685
82755 1712823084.155743 1712823084.174685
82780 1712823084.180744 1712823084.199657
82805 1712823084.205745 1712823084.224665
